Begin IJ Block
14   18   9   32   -0.0016290600
14   18   10   19   0.0016425193
14   18   10   20   0.0000000000
14   18   10   25   0.0070941375
14   18   10   26   0.0000000000
14   18   10   27   -0.0011788316
14   18   10   28   -0.0000000000
14   18   10   29   -0.0000000000
14   18   10   32   -0.0000000000
14   18   11   19   0.0000000000
14   18   11   20   0.0066755817
14   18   11   25   -0.0000000000
14   18   11   26   -0.0039742729
14   18   11   27   -0.0000000000
14   18   11   28   0.0026305431
14   18   11   29   0.0017122660
14   18   11   32   0.0008299672
14   18   12   19   -0.0112807159
14   18   12   20   -0.0000000000
14   18   12   21   -0.0000000000
14   18   12   22   0.0000000000
14   18   12   25   -0.0014485523
14   18   12   26   -0.0000000000
14   18   12   27   0.0005753259
14   18   12   32   0.0000000000
14   18   13   19   -0.0073428131
14   18   13   20   -0.0000000000
14   18   13   22   0.0000000000
14   18   13   25   -0.0009428877
14   18   13   27   0.0003744896
14   18   14   17   -0.0045952863
14   18   14   18   0.4031287696
14   18   14   20   0.0000000000
14   18   14   21   -0.0000000000
14   18   14   22   -0.0000000006
14   18   14   23   -0.0057399084
14   18   14   24   -0.0738926894
14   18   14   26   0.0000000000
14   18   14   30   0.0000000000
14   18   14   31   0.0000000000
14   18   15   17   0.0125350824
14   18   15   18   0.0045952863
14   18   15   21   -0.0000000000
14   18   15   22   0.0000000002
14   18   15   23   -0.0024358704
14   18   15   24   -0.0006534990
14   18   15   30   -0.0000000000
14   18   15   31   -0.0000000000
14   18   16   19   0.0077571740
14   18   16   20   -0.0000000000
14   18   16   22   -0.0000000000
14   18   16   25   0.0009307530
14   18   16   26   -0.0000000000
14   18   16   27   -0.0007560984
14   18   16   28   0.0000000000
14   19   1   19   0.0000000000
14   19   1   20   0.0004942607
14   19   1   26   -0.0007293049
14   19   1   27   -0.0000000000
14   19   1   28   0.0039256974
14   19   1   29   -0.0060310234
14   19   1   32   -0.0060910520
14   19   2   19   -0.0000000001
14   19   2   20   -0.0027712604
14   19   2   26   0.0040891245
14   19   2   27   0.0000000000
14   19   2   28   -0.0060310234
14   19   2   29   -0.0039256974
14   19   2   32   0.0341517952
14   19   3   17   0.0000000000
14   19   3   18   -0.0000000000
14   19   3   21   -0.0000014267
14   19   3   22   0.0021626424
14   19   3   23   -0.0000000000
14   19   3   24   0.0000000000
14   19   3   30   0.0492382998
14   19   4   17   0.0004156037
14   19   4   18   -0.0023302397
14   19   4   21   0.0000000000
14   19   4   22   0.0000000000
14   19   4   23   -0.0003260310
14   19   4   24   0.0037267512
14   19   4   30   0.0000000001
14   19   4   31   -0.0000000000
14   19   5   19   0.0000000662
14   19   5   20   0.0000000000
14   19   5   25   0.0000043775
14   19   5   26   -0.0000000000
14   19   5   27   0.0000051425
14   19   5   29   -0.0000000000
14   19   5   32   -0.0000000000
14   19   6   19   -0.0001003754
14   19   6   20   0.0000000000
14   19   6   25   -0.0066355150
14   19   6   26   -0.0000000000
14   19   6   27   -0.0077950671
14   19   6   28   -0.0000000000
14   19   6   32   -0.0000000000
14   19   7   19   -0.0000000000
14   19   7   20   -0.0005713992
14   19   7   25   0.0000000000
14   19   7   26   0.0007251975
14   19   7   27   0.0000000000
14   19   7   28   -0.0007312440
14   19   7   29   0.0013782847
14   19   7   32   0.0007071566
14   19   8   19   0.0000000000
14   19   8   20   0.0065314729
14   19   8   25   -0.0000000000
14   19   8   26   -0.0082894896
14   19   8   27   -0.0000000000
14   19   8   28   0.0013782847
14   19   8   29   0.0007312440
14   19   8   32   -0.0080832711
14   19   9   17   -0.0000000000
14   19   9   18   0.0000000000
14   19   9   21   0.0000026460
14   19   9   22   -0.0040108758
14   19   9   23   0.0000000000
14   19   9   24   -0.0000000000
14   19   9   30   0.0068121558
14   19   10   17   -0.0002930322
14   19   10   18   0.0016429960
14   19   10   21   -0.0000000000
14   19   10   22   -0.0000000000
14   19   10   23   0.0004766647
14   19   10   24   -0.0054485945
14   19   10   30   0.0000000000
14   19   10   31   -0.0000000000
14   19   11   17   -0.0000000000
14   19   11   18   0.0000000000
14   19   11   21   0.0000031957
14   19   11   22   -0.0048440309
14   19   11   23   0.0000000000
14   19   11   24   -0.0000000000
14   19   11   30   -0.0046995671
14   19   12   17   0.0074144838
14   19   12   18   -0.0113908232
14   19   12   20   -0.0000000000
14   19   12   22   0.0000000000
14   19   12   23   -0.0012779426
14   19   12   24   0.0024087290
14   19   12   26   -0.0000000000
14   19   12   30   0.0000000000
14   19   12   32   -0.0000000000
14   19   13   17   -0.0113908232
14   19   13   18   -0.0074144838
14   19   13   20   -0.0000000000
14   19   13   21   -0.0000000000
14   19   13   23   0.0024087290
14   19   13   24   0.0012779426
14   19   14   19   0.4129685105
14   19   14   20   0.0000000006
14   19   14   22   -0.0000000000
14   19   14   25   0.0542284359
14   19   14   26   0.0000000001
14   19   14   27   -0.0448400288
14   19   14   28   0.0000000000
14   19   14   32   0.0000000001
14   19   15   20   -0.0000000002
14   19   15   26   -0.0000000000
14   19   15   32   -0.0000000000
14   19   16   17   -0.0013463174
14   19   16   18   0.0075486395
14   19   16   20   0.0000000000
14   19   16   21   0.0000000000
14   19   16   22   0.0000000000
14   19   16   23   0.0001499645
14   19   16   24   -0.0017141944
14   19   16   30   0.0000000000
14   19   16   31   -0.0000000000
14   20   1   19   0.0004937228
14   20   1   20   0.0000000001
14   20   1   21   0.0000000000
14   20   1   25   -0.0023238710
14   20   1   26   -0.0000000001
14   20   1   27   -0.0035545893
14   20   1   29   -0.0000000000
14   20   1   32   -0.0000000000
14   20   2   19   -0.0027682440
14   20   2   20   -0.0000000002
14   20   2   22   0.0000000000
14   20   2   25   0.0130296648
14   20   2   26   0.0000000001
14   20   2   27   0.0199301544
14   20   2   30   0.0000000000
14   20   2   32   0.0000000000
14   20   3   17   0.0008551122
14   20   3   18   -0.0047945114
14   20   3   20   -0.0000000000
14   20   3   21   0.0000000000
14   20   3   22   0.0000000000
14   20   3   23   -0.0012308858
14   20   3   24   0.0140698439
14   20   3   30   0.0000000001
14   20   3   31   -0.0000000000
14   20   4   17   0.0000000000
14   20   4   18   -0.0000000000
14   20   4   21   -0.0000030280
14   20   4   22   0.0045898835
14   20   4   23   -0.0000000000
14   20   4   24   0.0000000000
14   20   4   30   0.0099975574
14   20   5   19   0.0000000000
14   20   5   20   -0.0000025048
14   20   5   25   -0.0000000000
14   20   5   26   0.0000032533
14   20   5   27   -0.0000000000
14   20   5   28   0.0006130797
14   20   5   29   -0.0014506215
14   20   5   32   0.0000037549
14   20   6   19   0.0000000000
14   20   6   20   0.0037967614
14   20   6   25   -0.0000000000
14   20   6   26   -0.0049313925
14   20   6   27   -0.0000000000
14   20   6   28   0.0014506215
14   20   6   29   0.0006130797
14   20   6   32   -0.0056916503
14   20   7   19   -0.0005713105
14   20   7   20   -0.0000000000
14   20   7   25   0.0000716284
14   20   7   26   0.0000000000
14   20   7   27   0.0009734552
14   20   7   29   0.0000000000
14   20   8   19   0.0065304596
14   20   8   20   0.0000000000
14   20   8   25   -0.0008187599
14   20   8   26   -0.0000000000
14   20   8   27   -0.0111272404
14   20   8   28   0.0000000000
14   20   8   32   -0.0000000000
14   20   9   17   -0.0001202329
14   20   9   18   0.0006741316
14   20   9   21   0.0000000000
14   20   9   22   0.0000000000
14   20   9   23   -0.0000745895
14   20   9   24   0.0008526074
14   20   9   30   0.0000000000
14   20   9   31   -0.0000000000
14   20   10   17   -0.0000000000
14   20   10   18   0.0000000000
14   20   10   21   0.0000001956
14   20   10   22   -0.0002965583
14   20   10   24   -0.0000000000
14   20   10   30   0.0009555738
14   20   11   17   -0.0011904448
14   20   11   18   0.0066746804
14   20   11   22   -0.0000000000
14   20   11   23   0.0002659586
14   20   11   24   -0.0030400843
14   20   11   30   -0.0000000000
14   20   11   31   0.0000000000
14   20   12   17   0.0000000000
14   20   12   18   -0.0000000000
14   20   12   19   -0.0000000000
14   20   12   21   0.0029326214
14   20   12   22   0.0069389410
14   20   12   23   -0.0000000000
14   20   12   24   0.0000000000
14   20   12   25   -0.0000000000
14   20   12   27   0.0000000000
14   20   12   30   0.0006771561
14   20   12   31   -0.0002867148
14   20   13   17   -0.0000000000
14   20   13   18   -0.0000000000
14   20   13   19   -0.0000000000
14   20   13   21   -0.0069389410
14   20   13   22   0.0029326214
14   20   13   23   0.0000000000
14   20   13   24   0.0000000000
14   20   13   25   -0.0000000000
14   20   13   27   0.0000000000
14   20   13   30   0.0002867148
14   20   13   31   0.0006771561
14   20   14   18   0.0000000000
14   20   14   19   0.0000000006
14   20   14   20   0.3806414248
14   20   14   24   -0.0000000000
14   20   14   25   0.0000000004
14   20   14   26   -0.0027954906
14   20   14   27   -0.0000000009
14   20   14   28   0.0011728070
14   20   14   29   0.0004965784
14   20   14   32   0.0025218791
14   20   15   19   -0.0000000002
14   20   15   25   -0.0000000002
14   20   15   27   0.0000000004
14   20   15   28   -0.0004965784
14   20   15   29   0.0011728070
14   20   16   17   0.0000000000
14   20   16   18   -0.0000000000
14   20   16   19   0.0000000000
14   20   16   21   0.0000029505
14   20   16   22   -0.0044724605
14   20   16   23   -0.0000000000
14   20   16   24   0.0000000001
14   20   16   25   0.0000000000
14   20   16   27   -0.0000000000
14   20   16   30   -0.0001763037
14   21   1   17   -0.0002108896
14   21   1   18   -0.0000285812
14   21   1   20   0.0000000000
14   21   1   21   0.0000000000
14   21   1   23   0.0015960724
14   21   1   24   0.0000034360
14   21   1   26   -0.0000000000
14   21   1   30   0.0000000000
14   21   1   31   -0.0000000000
14   21   2   17   0.0011732871
14   21   2   18   0.0002117054
14   21   2   21   -0.0000000000
14   21   2   22   -0.0000000000
14   21   2   23   -0.0088805531
14   21   2   24   -0.0008074765
14   21   2   30   -0.0000000000
14   21   2   31   0.0000000000
14   21   3   19   -0.0000014293
14   21   3   20   0.0000000000
14   21   3   25   0.0000151850
14   21   3   26   -0.0000000000
14   21   3   27   0.0000154507
14   21   3   28   0.0000000000
14   21   3   29   -0.0000000000
14   21   3   32   0.0000000000
14   21   4   19   0.0000000000
14   21   4   20   -0.0000030275
14   21   4   25   -0.0000000000
14   21   4   26   0.0000051751
14   21   4   27   -0.0000000000
14   21   4   28   0.0021750500
14   21   4   29   -0.0051464345
14   21   4   32   -0.0000008111
14   21   5   17   -0.0000000000
14   21   5   21   0.0000010121
14   21   5   22   -0.0000375183
14   21   5   23   0.0000000000
14   21   5   30   0.0016917487
14   21   5   31   0.0000048735
14   21   6   17   -0.0000000000
14   21   6   21   -0.0014590997
14   21   6   22   0.0000000247
14   21   6   23   0.0000000000
14   21   6   30   -0.0000048735
14   21   6   31   -0.0056948485
14   21   7   17   -0.0000962584
14   21   7   18   -0.0000457241
14   21   7   21   0.0000000000
14   21   7   23   0.0004166216
14   21   7   24   -0.0002081681
14   21   7   30   -0.0000000000
14   21   7   31   0.0000000000
14   21   8   17   0.0011568147
14   21   8   18   0.0002045780
14   21   8   21   0.0000000000
14   21   8   22   -0.0000000000
14   21   8   23   -0.0045192026
14   21   8   24   -0.0004201120
14   21   8   30   0.0000000000
14   21   8   31   -0.0000000000
14   21   9   19   0.0000026441
14   21   9   20   0.0000000000
14   21   9   25   0.0000023395
14   21   9   26   -0.0000000000
14   21   9   27   0.0000016684
14   21   9   29   -0.0000000000
14   21   9   32   0.0000000000
14   21   10   19   -0.0000000000
14   21   10   20   0.0000001957
14   21   10   25   -0.0000000000
14   21   10   26   0.0000016315
14   21   10   27   -0.0000000000
14   21   10   28   0.0009039515
14   21   10   29   -0.0021388599
14   21   10   32   -0.0000002916
14   21   11   19   0.0000031938
14   21   11   25   -0.0000007162
14   21   11   27   -0.0000016776
14   21   11   29   0.0000000000
14   21   11   32   -0.0000000000
14   21   12   17   -0.0000000000
14   21   12   18   -0.0000000000
14   21   12   20   0.0029315635
14   21   12   23   0.0000000000
14   21   12   24   0.0000000000
14   21   12   25   0.0000000000
14   21   12   26   0.0013012615
14   21   12   28   0.0000001119
14   21   12   29   0.0000937214
14   21   12   32   -0.0001034676
14   21   13   17   -0.0000000000
14   21   13   19   -0.0000000000
14   21   13   20   -0.0069364379
14   21   13   23   0.0000000000
14   21   13   25   -0.0000000000
14   21   13   26   -0.0030789438
14   21   13   27   0.0000000000
14   21   13   28   -0.0000937214
14   21   13   29   0.0000001119
14   21   13   32   0.0002448170
14   21   14   17   0.0000000003
14   21   14   18   -0.0000000000
14   21   14   21   0.3405219759
14   21   14   22   -0.0000105591
14   21   14   23   -0.0000000010
14   21   14   24   -0.0000000001
14   21   14   30   0.0000013571
14   21   14   31   0.0018624447
14   21   15   17   -0.0000000002
14   21   15   18   -0.0000000000
14   21   15   21   0.0000105591
14   21   15   22   -0.0080015934
14   21   15   23   0.0000000004
14   21   15   24   0.0000000000
14   21   15   30   0.0000963737
14   21   15   31   0.0000000648
14   21   16   17   0.0000000000
14   21   16   19   0.0000000000
14   21   16   20   0.0000029535
14   21   16   23   -0.0000000000
14   21   16   25   0.0000000000
14   21   16   26   0.0000012988
14   21   16   27   -0.0000000000
14   21   16   28   -0.0000194461
14   21   16   29   0.0000460119
14   21   16   32   -0.0000000286
14   22   1   17   -0.0000459340
14   22   1   18   0.0002109011
14   22   1   22   0.0000000000
14   22   1   23   0.0002799292
14   22   1   24   -0.0016209948
14   22   1   30   0.0000000000
14   22   2   17   0.0002116940
14   22   2   18   -0.0011906399
14   22   2   20   0.0000000000
14   22   2   21   -0.0000000000
14   22   2   22   -0.0000000000
14   22   2   23   -0.0007825541
14   22   2   24   0.0091570463
14   22   2   26   -0.0000000000
14   22   2   28   0.0000000000
14   22   2   30   -0.0000000001
14   22   2   31   0.0000000000
14   22   3   19   0.0021666008
14   22   3   20   0.0000000000
14   22   3   25   -0.0230175303
14   22   3   26   -0.0000000001
14   22   3   27   -0.0234202953
14   22   3   28   0.0000000000
14   22   3   29   0.0000000000
14   22   3   32   0.0000000001
14   22   4   19   0.0000000000
14   22   4   20   0.0045891809
14   22   4   25   -0.0000000000
14   22   4   26   -0.0078444808
14   22   4   27   -0.0000000000
14   22   4   28   0.0051464345
14   22   4   29   0.0021750500
14   22   4   32   0.0012294409
14   22   5   18   0.0000000000
14   22   5   21   -0.0000374947
14   22   5   22   0.0000009626
14   22   5   24   -0.0000000000
14   22   5   30   -0.0000048735
14   22   5   31   -0.0016924948
14   22   6   17   -0.0000000000
14   22   6   18   0.0000000000
14   22   6   21   0.0000000248
14   22   6   22   -0.0015341126
14   22   6   23   0.0000000000
14   22   6   24   -0.0000000000
14   22   6   30   0.0090790920
14   22   6   31   -0.0000048735
14   22   7   17   0.0000099450
14   22   7   18   0.0001012022
14   22   7   22   0.0000000000
14   22   7   23   0.0002817330
14   22   7   24   -0.0004169448
14   22   7   30   -0.0000000000
14   22   8   17   0.0001996342
14   22   8   18   -0.0011011455
14   22   8   21   -0.0000000000
14   22   8   22   -0.0000000000
14   22   8   23   -0.0004197888
14   22   8   24   0.0050091037
14   22   8   30   0.0000000001
14   22   8   31   -0.0000000000
14   22   9   19   -0.0040079857
14   22   9   20   0.0000000000
14   22   9   25   -0.0035461845
14   22   9   26   -0.0000000000
14   22   9   27   -0.0025289155
14   22   9   28   0.0000000000
14   22   9   32   0.0000000000
14   22   10   19   -0.0000000000
14   22   10   20   -0.0002966771
14   22   10   25   -0.0000000000
14   22   10   26   -0.0024731051
14   22   10   27   -0.0000000000
14   22   10   28   0.0021388599
14   22   10   29   0.0009039515
14   22   10   32   0.0004419707
14   22   11   19   -0.0048412086
14   22   11   20   -0.0000000000
14   22   11   25   0.0010855780
14   22   11   27   0.0025428955
14   22   11   28   -0.0000000000
14   22   11   32   -0.0000000000
14   22   12   17   -0.0000000000
14   22   12   18   0.0000000000
14   22   12   19   0.0000000000
14   22   12   20   0.0069364379
14   22   12   23   0.0000000000
14   22   12   24   -0.0000000000
14   22   12   25   0.0000000000
14   22   12   26   0.0030789438
14   22   12   27   -0.0000000000
14   22   12   28   -0.0001696646
14   22   12   29   0.0000000618
14   22   12   32   -0.0002448170
14   22   13   18   0.0000000000
14   22   13   20   0.0029315635
14   22   13   24   -0.0000000000
14   22   13   25   0.0000000000
14   22   13   26   0.0013012615
14   22   13   28   -0.0000000618
14   22   13   29   -0.0001696646
14   22   13   32   -0.0001034676
14   22   14   17   0.0000000002
14   22   14   18   -0.0000000006
14   22   14   19   -0.0000000000
14   22   14   21   -0.0000105591
14   22   14   22   0.3565275979
14   22   14   23   -0.0000000001
14   22   14   24   0.0000000011
14   22   14   30   -0.0020571137
14   22   14   31   0.0000012287
14   22   15   17   -0.0000000000
14   22   15   18   0.0000000002
14   22   15   21   -0.0080040286
14   22   15   22   -0.0000105591
14   22   15   23   0.0000000000
14   22   15   24   -0.0000000004
14   22   15   30   0.0000000636
14   22   15   31   -0.0000982953
14   22   16   18   -0.0000000000
14   22   16   19   0.0000000000
14   22   16   20   -0.0044769101
14   22   16   24   0.0000000000
14   22   16   25   0.0000000001
14   22   16   26   -0.0019686572
14   22   16   27   -0.0000000001
14   22   16   28   -0.0000460119
14   22   16   29   -0.0000194461
14   22   16   32   0.0000433382
14   23   1   17   -0.0000000000
14   23   1   21   0.0015960726
14   23   1   22   0.0002806258
14   23   1   23   0.0000000000
14   23   1   25   0.0000000000
14   23   1   27   0.0000000000
14   23   1   30   -0.0016156817
14   23   1   31   0.0014360124
14   23   2   17   0.0000000000
14   23   2   21   -0.0088805242
14   23   2   22   -0.0007824950
14   23   2   23   -0.0000000000
14   23   2   24   -0.0000000000
14   23   2   30   0.0006373993
14   23   2   31   -0.0073101306
14   23   3   19   -0.0000000000
14   23   3   20   -0.0012305159
14   23   3   25   0.0000000000
14   23   3   26   0.0026010725
14   23   3   27   0.0000000000
14   23   3   28   -0.0036447722
14   23   3   29   0.0068698458
14   23   3   32   -0.0001658898
14   23   4   19   -0.0003255597
14   23   4   20   -0.0000000000
14   23   4   25   0.0005013547
14   23   4   26   0.0000000000
14   23   4   27   0.0005906200
14   23   4   28   -0.0000000000
14   23   4   29   0.0000000000
14   23   4   32   -0.0000000000
14   23   5   17   0.0000077159
14   23   5   18   -0.0000292463
14   23   5   21   0.0000000000
14   23   5   23   0.0000139747
14   23   5   24   -0.0000750473
14   23   5   30   -0.0000000000
14   23   5   31   0.0000000000
14   23   6   17   0.0002643230
14   23   6   18   0.0000183552
14   23   6   21   0.0000000000
14   23   6   22   0.0000000000
14   23   6   23   -0.0011218753
14   23   6   24   -0.0000132841
14   23   6   30   -0.0000000000
14   23   6   31   -0.0000000000
14   23   7   21   0.0004166231
14   23   7   22   0.0002815778
14   23   7   30   0.0017110220
14   23   7   31   -0.0006258136
14   23   8   17   0.0000000000
14   23   8   18   0.0000000000
14   23   8   21   -0.0045191922
14   23   8   22   -0.0004197902
14   23   8   23   -0.0000000000
14   23   8   24   -0.0000000000
14   23   8   30   -0.0006258136
14   23   8   31   0.0054952745
14   23   9   19   0.0000000000
14   23   9   20   -0.0000745279
14   23   9   25   0.0000000000
14   23   9   26   0.0003287252
14   23   9   27   0.0000000000
14   23   9   28   -0.0018042690
14   23   9   29   0.0034007750
14   23   9   32   -0.0000643422
14   23   10   19   0.0004764571
14   23   10   25   0.0001822174
14   23   10   26   0.0000000000
14   23   10   27   0.0000894150
14   23   10   28   -0.0000000000
14   23   10   29   0.0000000000
14   23   10   32   -0.0000000000
14   23   11   19   0.0000000000
14   23   11   20   0.0002659275
14   23   11   26   -0.0001802701
14   23   11   27   -0.0000000000
14   23   11   28   0.0015981279
14   23   11   29   -0.0030122301
14   23   11   32   0.0000596454
14   23   12   19   -0.0012663160
14   23   12   20   -0.0000000000
14   23   12   21   0.0000000000
14   23   12   22   0.0000000000
14   23   12   25   -0.0026695644
14   23   12   26   -0.0000000000
14   23   12   27   0.0027632214
14   23   13   19   0.0023868146
14   23   13   20   0.0000000000
14   23   13   21   0.0000000000
14   23   13   25   0.0050317261
14   23   13   26   0.0000000000
14   23   13   27   -0.0052082556
14   23   13   32   -0.0000000000
14   23   14   17   -0.0690449106
14   23   14   18   -0.0057399084
14   23   14   21   -0.0000000010
14   23   14   22   -0.0000000001
14   23   14   23   0.3384065053
14   23   14   24   -0.0013964643
14   23   14   30   -0.0000000000
14   23   14   31   0.0000000000
14   23   15   17   0.0006534990
14   23   15   18   -0.0024119083
14   23   15   21   0.0000000004
14   23   15   22   0.0000000000
14   23   15   23   -0.0013964643
14   23   15   24   0.0079177204
14   23   15   30   0.0000000000
14   23   15   31   -0.0000000000
14   23   16   19   0.0001536406
14   23   16   20   -0.0000000000
14   23   16   21   -0.0000000000
14   23   16   25   0.0002884817
14   23   16   26   -0.0000000000
14   23   16   27   -0.0002860172
14   23   16   32   0.0000000000
14   24   1   18   -0.0000000000
14   24   1   21   0.0000033709
14   24   1   22   -0.0016210637
14   24   1   24   0.0000000000
14   24   1   30   0.0017014039
14   24   1   31   -0.0013505037
14   24   2   18   0.0000000000
14   24   2   21   -0.0008074861
14   24   2   22   0.0091577791
14   24   2   23   -0.0000000000
14   24   2   24   -0.0000000000
14   24   2   25   -0.0000000000
14   24   2   27   -0.0000000000
14   24   2   30   -0.0102763161
14   24   2   31   -0.0009027908
14   24   3   19   0.0000000000
14   24   3   20   0.0140656159
14   24   3   25   -0.0000000001
14   24   3   26   -0.0297319900
14   24   3   27   -0.0000000001
14   24   3   28   0.0068698458
14   24   3   29   0.0036447722
14   24   3   32   0.0018962304
14   24   4   19   0.0037213641
14   24   4   20   0.0000000000
14   24   4   25   -0.0057308185
14   24   4   26   -0.0000000000
14   24   4   27   -0.0067511797
14   24   4   28   0.0000000000
14   24   4   29   0.0000000000
14   24   4   32   0.0000000001
14   24   5   17   -0.0000291627
14   24   5   18   -0.0000080988
14   24   5   22   -0.0000000000
14   24   5   23   -0.0000750577
14   24   5   24   -0.0000125935
14   24   5   30   0.0000000000
14   24   6   17   -0.0000341699
14   24   6   18   0.0003227320
14   24   6   22   -0.0000000000
14   24   6   23   -0.0000132841
14   24   6   24   -0.0009717703
14   24   6   30   0.0000000001
14   24   6   31   -0.0000000000
14   24   7   21   -0.0002081946
14   24   7   22   -0.0004169462
14   24   7   30   -0.0006258136
14   24   7   31   0.0016034427
14   24   8   17   0.0000000000
14   24   8   18   -0.0000000000
14   24   8   21   -0.0004201134
14   24   8   22   0.0050089646
14   24   8   23   -0.0000000000
14   24   8   24   0.0000000000
14   24   8   30   0.0088097391
14   24   8   31   0.0006258136
14   24   9   19   -0.0000000000
14   24   9   20   0.0008519040
14   24   9   25   -0.0000000000
14   24   9   26   -0.0037575484
14   24   9   27   -0.0000000000
14   24   9   28   0.0034007750
14   24   9   29   0.0018042690
14   24   9   32   0.0007354740
14   24   10   19   -0.0054462215
14   24   10   20   -0.0000000000
14   24   10   25   -0.0020828656
14   24   10   26   -0.0000000000
14   24   10   27   -0.0010220725
14   24   10   28   0.0000000000
14   24   10   32   0.0000000000
14   24   11   19   -0.0000000000
14   24   11   20   -0.0030397278
14   24   11   26   0.0020606075
14   24   11   27   0.0000000000
14   24   11   28   -0.0030122301
14   24   11   29   -0.0015981279
14   24   11   32   -0.0006817867
14   24   12   19   0.0023868146
14   24   12   20   0.0000000000
14   24   12   21   0.0000000000
14   24   12   22   -0.0000000000
14   24   12   25   0.0050317261
14   24   12   26   0.0000000000
14   24   12   27   -0.0052082556
14   24   12   28   0.0000000000
14   24   12   32   0.0000000000
14   24   13   19   0.0012663160
14   24   13   20   0.0000000000
14   24   13   22   -0.0000000000
14   24   13   25   0.0026695644
14   24   13   26   0.0000000000
14   24   13   27   -0.0027632214
14   24   14   17   0.0070490504
14   24   14   18   -0.0738926894
14   24   14   20   -0.0000000000
14   24   14   21   -0.0000000001
14   24   14   22   0.0000000011
14   24   14   23   -0.0013964643
14   24   14   24   0.3542468535
14   24   14   30   0.0000000000
14   24   14   31   0.0000000000
14   24   15   17   -0.0024358704
14   24   15   18   -0.0006556430
14   24   15   21   0.0000000000
14   24   15   22   -0.0000000004
14   24   15   23   0.0079226278
14   24   15   24   0.0013964643
14   24   15   30   -0.0000000000
14   24   15   31   -0.0000000000
14   24   16   19   -0.0017562142
14   24   16   20   0.0000000001
14   24   16   22   0.0000000000
14   24   16   25   -0.0032975382
14   24   16   26   0.0000000000
14   24   16   27   0.0032693675
14   24   16   28   0.0000000000
14   24   16   32   -0.0000000000
14   25   1   20   -0.0023245727
14   25   1   23   0.0000000000
14   25   1   25   -0.0000000001
14   25   1   26   -0.0069949970
14   25   1   27   0.0000000000
14   25   1   28   0.0005250704
14   25   1   29   -0.0008066623
14   25   1   32   -0.0008160076
14   25   2   20   0.0130335994
14   25   2   24   -0.0000000000
14   25   2   25   0.0000000001
14   25   2   26   0.0392201056
14   25   2   27   -0.0000000000
14   25   2   28   -0.0008066623
14   25   2   29   -0.0005250704
14   25   2   32   0.0045752564
14   25   3   17   -0.0000000000
14   25   3   18   0.0000000000
14   25   3   21   0.0000151881
14   25   3   22   -0.0230221864
14   25   3   23   0.0000000000
14   25   3   24   -0.0000000001
14   25   3   30   0.0068121558
14   25   4   17   -0.0007441280
14   25   4   18   0.0041722362
14   25   4   21   -0.0000000000
14   25   4   22   -0.0000000000
14   25   4   23   0.0005013243
14   25   4   24   -0.0057304701
14   25   4   30   0.0000000000
14   25   4   31   -0.0000000000
14   25   5   19   0.0000043778
14   25   5   20   -0.0000000000
14   25   5   25   0.0000053884
14   25   5   26   -0.0000000000
14   25   5   27   0.0000004796
14   25   5   29   -0.0000000000
14   25   5   32   0.0000000000
14   25   6   19   -0.0066359433
14   25   6   20   -0.0000000000
14   25   6   25   -0.0081677741
14   25   6   26   -0.0000000000
14   25   6   27   -0.0007270191
14   25   6   32   0.0000000000
14   25   7   19   0.0000000000
14   25   7   20   0.0000716814
14   25   7   25   0.0000000000
14   25   7   26   0.0001305192
14   25   7   27   0.0000000000
14   25   7   28   -0.0005639180
14   25   7   29   0.0010629003
14   25   7   32   0.0003463480
14   25   8   19   -0.0000000000
14   25   8   20   -0.0008193656
14   25   8   25   -0.0000000000
14   25   8   26   -0.0014919210
14   25   8   27   -0.0000000000
14   25   8   28   0.0010629003
14   25   8   29   0.0005639180
14   25   8   32   -0.0039589881
14   25   9   17   -0.0000000000
14   25   9   18   0.0000000000
14   25   9   21   0.0000023400
14   25   9   22   -0.0035470653
14   25   9   23   0.0000000000
14   25   9   24   -0.0000000000
14   25   9   30   0.0077142267
14   25   10   17   -0.0012650816
14   25   10   18   0.0070931600
14   25   10   21   -0.0000000000
14   25   10   22   -0.0000000000
14   25   10   23   0.0001822456
14   25   10   24   -0.0020831881
14   25   10   30   0.0000000000
14   25   10   31   -0.0000000000
14   25   11   17   0.0000000000
14   25   11   18   -0.0000000000
14   25   11   21   -0.0000007161
14   25   11   22   0.0010855235
14   25   11   30   -0.0007328243
14   25   12   17   0.0009532565
14   25   12   18   -0.0014644817
14   25   12   20   -0.0000000000
14   25   12   21   0.0000000000
14   25   12   22   0.0000000000
14   25   12   23   -0.0026713022
14   25   12   24   0.0050350017
14   25   12   26   -0.0000000000
14   25   12   30   -0.0000000000
14   25   13   17   -0.0014644817
14   25   13   18   -0.0009532565
14   25   13   20   -0.0000000000
14   25   13   21   -0.0000000000
14   25   13   22   0.0000000000
14   25   13   23   0.0050350017
14   25   13   24   0.0026713022
14   25   13   26   -0.0000000000
14   25   14   19   0.0542284359
14   25   14   20   0.0000000004
14   25   14   25   0.3390353955
14   25   14   26   0.0000000011
14   25   14   27   -0.0036381908
14   25   14   28   -0.0000000000
14   25   14   32   -0.0000000001
14   25   15   20   -0.0000000002
14   25   15   26   -0.0000000004
14   25   15   32   0.0000000000
14   25   16   17   -0.0001602086
14   25   16   18   0.0008982701
14   25   16   20   0.0000000000
14   25   16   21   0.0000000000
14   25   16   22   0.0000000001
